25098580,60,-48.300601730721176,144.12165650050744
25103804,60,-40.93075460307362,101.02313263615898
25110012,60,-38.433021905748554,80.27392370622138
25115388,60,-36.89475278762607,68.72246515325217
25120620,60,-37.36937355904904,60.369942188180424
25126308,60,-36.392246320367626,51.42571737718093
25131704,60,-37.60739688269793,46.751296235583055
25167540,60,199.84268989707766,123.64424489114104
25172676,60,193.4883240221003,136.86222439781818
25177676,60,181.58252113672154,146.00269866557971
25183448,60,171.65050996598114,151.58199902501158
25188436,60,160.58261850100206,160.44383015673003
25193588,60,152.3307276685586,166.94714555202026
25198568,60,141.14146818979327,175.2258141862368
25203696,60,130.09145597459005,183.57890151760714
25209096,60,121.477914454712,189.38879665844456
25214088,60,113.60628127713768,196.52636681722856
25219068,60,102.19020973620944,204.9345286526151
25224228,60,90.94699555298871,214.51723473857444
25230904,60,78.90605212679114,223.47893622837057
25236056,60,59.79337145641851,209.63957815707118
25242280,60,47.29655872875807,200.4969713796623
25247420,60,32.6686452270815,190.21503520759626
25253188,60,22.864091018384467,183.58168030035847
25258188,60,13.588269441554317,174.471656533615
25263520,60,1.9702741470219953,121.98408920750926
